PackageName	Category	Package	Level	Zip	Tags	Deprecated	DevURL	Enabled	Visible	Version
Sounds_Music_StarWars	Sound Mods	Star Wars [by Andre_V]	-2	Sounds_music_StarWars_1.12.1.1_2021-05-08.zip		False	=HYPERLINK("https://drive.google.com/open?id=1gx49byRxHQxohZP6KRYUlU5ic2ycJTST","link")	True	True
Sounds_Music_TheIllusion	Sound Mods	Star Trek Hanger Music v0.4 [by The Illusion]	-2	Sounds_Music_TheIllusion_V0.4_1.10.1.0_2021-03-12.zip		False		True	True
Sounds_Music_TSFH	Sound Mods	Two Steps From Hell (TSFH) [by Andre_V]	-2	Sounds_Music_TSFH_1.12.1.1_2021-05-08.zip		False	=HYPERLINK("https://drive.google.com/file/d/1z_LtfNdA5ygDjz6kq9eXstE5hCGK86Wz/view","link")	True	True
6thSense_Audio	6th Sense	Audio [by Aimdrol]	-2	6thSense_Audio_2017-11-16.zip	Patch	False		True	True
6thSense_Audio_Relhax	6th Sense	RelHax by Willster419	-2	6thSense_Audio_Relhax_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_OMC	6th Sense	OMC signal (8 sec)	-2	6thSense_Audio_OMC_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_OMCless10db	6th Sense	OMC signal (8 sec) 10db softer	-2	6thSense_Audio_OMCless10db_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_Casino	6th Sense	Casino	-2	6thSense_Audio_Casino_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_Cyborg	6th Sense	Cyborg by APCR-NOOB	-2	6thSense_Audio_Cyborg_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_Deadpool	6th Sense	Deadpool	-2	6thSense_Audio_Deadpool_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_DieZwei	6th Sense	German Die Zwei	-2	6thSense_Audio_DieZwei_2021-03-12.zip	SoundBank	False	=HYPERLINK("http://forum.worldoftanks.eu/index.php?/topic/567880-","link")	True	True
6thSense_Audio_GENERALACKBAR	6th Sense	Admiral Ackbar	-2	6thSense_Audio_GENERALACKBAR_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_GeneralLee	6th Sense	General Lee	-2	6thSense_Audio_GeneralLee_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_GermanSoldier	6th Sense	German Soldier	-2	6thSense_Audio_GermanSoldier_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_HomerDoh	6th Sense	Homer D'oh	-2	6thSense_Audio_HomerDoh_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_IamGroot	6th Sense	"I am Groot" by HAWG	-2	6thSense_Audio_IamGroot_2021-03-12.zip	SoundBank	False	=HYPERLINK("https://wgmods.net/2053/details","link")	True	True
6thSense_Audio_Illumanati	6th Sense	Illuminati by Aimdrol	-2	6thSense_Audio_Illumanati_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_Jingles	6th Sense	Jingles	-2	6thSense_Audio_Jingles_2021-03-12.zip	SoundBank	False	=HYPERLINK("https://wgmods.net/727/details","link")	True	True
6thSense_Audio_MetalGearSolid	6th Sense	Metal Gear Solid	-2	6thSense_Audio_MetalGearSolid_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_Minions	6th Sense	Minions	-2	6thSense_Audio_Minions_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_miqtsSheep	6th Sense	Miqt's Sheep	-2	6thSense_Audio_miqtsSheep_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_MontyPython	6th Sense	Monty Python	-2	6thSense_Audio_MontyPython_2021-03-12.zip	SoundBank	False	=HYPERLINK("https://wgmods.net/756/details","link")	True	True
6thSense_Audio_Sauron	6th Sense	Sauron signal	-2	6thSense_Audio_Sauron_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_StarTrek	6th Sense	Star Trek by The Illusive Man	-2	6thSense_Audio_StarTrek_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_SupriseNot	6th Sense	"Suprise...NOT"	-2	6thSense_Audio_SupriseNot_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_Szarik	6th Sense	Szarik	-2	6thSense_Audio_Szarik_2021-03-12.zip	SoundBank	False		True	True
6thSense_Audio_Timer10sec	6th Sense	Standard signal (10 sec)	-2	6thSense_Audio_Timer10sec_2021-03-12.zip	SoundBank	False		True	True
6thSense_Icon	6th Sense	Icon & Durationtime [by Aimdrol]	-2	6thSense_Icon_2020-08-28.zip	Patch	False		True	True
6thSense_Icon_RELICsmall	6th Sense	Relic	-2	6thSense_Icon_RELICsmall.zip		False		True	True
6thSense_Icon_OMC	6th Sense	OMC	-2	6thSense_Icon_OMC.zip		False		True	True
6thSense_Icon_OMNI	6th Sense	OMNI Logo	-2	6thSense_Icon_OMNI.zip		False		True	True
6thSense_Icon_Armagomen	6th Sense	Armagomen	-2	6thSense_Icon_Armagomen.zip		False		True	True
6thSense_Icon_Aslain	6th Sense	Aslain	-2	6thSense_Icon_Aslain.zip		False		True	True
6thSense_Icon_blueLED	6th Sense	blue LED	-2	6thSense_Icon_blueLED.zip		False		True	True
6thSense_Icon_blueLightning	6th Sense	blue Lightning	-2	6thSense_Icon_blueLightning.zip		False		True	True
6thSense_Icon_Boobs	6th Sense	Boobs	-2	6thSense_Icon_Boobs.zip		False		True	True
6thSense_Icon_CaptainAmerica	6th Sense	Captain America	-2	6thSense_Icon_CaptainAmerica.zip		False		True	True
6thSense_Icon_DarthVader	6th Sense	Darth Vader	-2	6thSense_Icon_DarthVader.zip		False		True	True
6thSense_Icon_EiKarrRamba	6th Sense	EiKarrRamba	-2	6thSense_Icon_EiKarrRamba.zip		False		True	True
6thSense_Icon_Eyeball	6th Sense	Eyeball	-2	6thSense_Icon_Eyeball.zip		False		True	True
6thSense_Icon_F4CE	6th Sense	F4CE	-2	6thSense_Icon_F4CE.zip		False		True	True
6thSense_Icon_FreakyIcecubes	6th Sense	Freaky Icecubes	-2	6thSense_Icon_FreakyIcecubes.zip		False		True	True
6thSense_Icon_Fry	6th Sense	Fry	-2	6thSense_Icon_Fry.zip		False		True	True
6thSense_Icon_FS	6th Sense	FS	-2	6thSense_Icon_FS.zip		False		True	True
6thSense_Icon_generalAkbar	6th Sense	General Ackbar	-2	6thSense_Icon_generalAkbar.zip		False		True	True
6thSense_Icon_Granate	6th Sense	Granate	-2	6thSense_Icon_Granate.zip		False		True	True
6thSense_Icon_gRuMM3l	6th Sense	gRuMM3l	-2	6thSense_Icon_gRuMM3l.zip		False		True	True
6thSense_Icon_gRuMM3lin3	6th Sense	gRuMM3lin3	-2	6thSense_Icon_gRuMM3lin3.zip		False		True	True
6thSense_Icon_GuP	6th Sense	GuP	-2	6thSense_Icon_GuP.zip		False		True	True
6thSense_Icon_HomerDoh	6th Sense	Homer D'oh	-2	6thSense_Icon_HomerDoh.zip		False		True	True
6thSense_Icon_IamGroot	6th Sense	"I am Groot"	-2	6thSense_Icon_IamGroot.zip		False	=HYPERLINK("https://wgmods.net/2053/details","link")	True	True
6thSense_Icon_Jeff	6th Sense	Jeff	-2	6thSense_Icon_Jeff.zip		False		True	True
6thSense_Icon_J1mB0	6th Sense	J1mB0	-2	6thSense_Icon_J1mB0.zip		False		True	True
6thSense_Icon_Jingles	6th Sense	Jingles	-2	6thSense_Icon_Jingles.zip		False	=HYPERLINK("https://wgmods.net/727/details","link")	True	True
6thSense_Icon_JUMBO	6th Sense	JUMBO	-2	6thSense_Icon_JUMBO.zip		False		True	True
6thSense_Icon_JUST	6th Sense	JUST	-2	6thSense_Icon_JUST.zip		False		True	True
6thSense_Icon_KHAAAN	6th Sense	KHAAAN	-2	6thSense_Icon_KHAAAN.zip		False	=HYPERLINK("https://wgmods.net/3104/","link")	True	True
6thSense_Icon_Kirk	6th Sense	Kirk	-2	6thSense_Icon_Kirk.zip		False		True	True
6thSense_Icon_Kriegstreiber	6th Sense	Kriegstreiber	-2	6thSense_Icon_Kriegstreiber.zip		False		True	True
6thSense_Icon_Laser	6th Sense	Laser	-2	6thSense_Icon_Laser.zip		False		True	True
6thSense_Icon_LEOTM	6th Sense	LEOTM	-2	6thSense_Icon_LEOTM.zip		False		True	True
6thSense_Icon_lightBulb	6th Sense	Light-bulb	-2	6thSense_Icon_lightBulb.zip		False		True	True
6thSense_Icon_Mandalorian	6th Sense	Mandalorian	-2	6thSense_Icon_Mandalorian.zip		False		True	True
6thSense_Icon_Minions	6th Sense	Minions	-2	6thSense_Icon_Minions.zip		False		True	True
6thSense_Icon_miqtsSheep	6th Sense	Miqt's Sheep	-2	6thSense_Icon_miqtsSheep.zip		False		True	True
6thSense_Icon_MontyPython	6th Sense	Monty Python	-2	6thSense_Icon_MontyPython.zip		False	=HYPERLINK("https://wgmods.net/756/details","link")	True	True
6thSense_Icon_Mootality	6th Sense	Mootality	-2	6thSense_Icon_Mootality.zip		False		True	True
6thSense_Icon_PedoBear	6th Sense	PedoBear	-2	6thSense_Icon_PedoBear.zip		False		True	True
6thSense_Icon_Predator	6th Sense	Predator	-2	6thSense_Icon_Predator.zip		False		True	True
6thSense_Icon_PZK	6th Sense	PZK	-2	6thSense_Icon_PZK.zip		False		True	True
6thSense_Icon_Rageface	6th Sense	Rage face	-2	6thSense_Icon_Rageface.zip		False		True	True
6thSense_Icon_RatzFatz	6th Sense	Ratz Fatz	-2	6thSense_Icon_RatzFatz.zip		False		True	True
6thSense_Icon_reaper	6th Sense	Reaper_by_elektrosmoker	-2	6thSense_Icon_reaper.zip		False		True	True
6thSense_Icon_redBulb	6th Sense	Red Bulb	-2	6thSense_Icon_redBulb.zip		False		True	True
6thSense_Icon_redHand	6th Sense	Red Hand	-2	6thSense_Icon_redHand.zip		False		True	True
6thSense_Icon_redWarningSign	6th Sense	Red warning Sign	-2	6thSense_Icon_redWarningSign.zip		False		True	True
6thSense_Icon_ResistanceIsFutileV1	6th Sense	Resistance is futile v1 (transparent)	-2	6thSense_Icon_ResistanceIsFutileV1.zip		False	=HYPERLINK("https://wgmods.net/3148/","link")	True	True
6thSense_Icon_ResistanceIsFutileV2	6th Sense	Resistance_is_futile_v2	-2	6thSense_Icon_ResistanceIsFutileV2.zip		False		True	True
6thSense_Icon_Riokat	6th Sense	Riokat	-2	6thSense_Icon_Riokat.zip		False		True	True
6thSense_Icon_Sauron	6th Sense	Sauron	-2	6thSense_Icon_Sauron.zip		False		True	True
6thSense_Icon_Serb	6th Sense	Serb	-2	6thSense_Icon_Serb.zip		False	=HYPERLINK("https://wgmods.net/3106/","link")	True	True
6thSense_Icon_Shaggy	6th Sense	Shaggy	-2	6thSense_Icon_Shaggy.zip		False		True	True
6thSense_Icon_Shark	6th Sense	Shark	-2	6thSense_Icon_Shark.zip		False		True	True
6thSense_Icon_Slimer	6th Sense	Slimer	-2	6thSense_Icon_Slimer.zip		False		True	True
6thSense_Icon_Socke	6th Sense	Socke	-2	6thSense_Icon_Socke.zip		False		True	True
6thSense_Icon_SpockPerplexed	6th Sense	Spock (perplexed)	-2	6thSense_Icon_SpockPerplexed.zip		False	=HYPERLINK("https://wgmods.net/3105/","link")	True	True
6thSense_Icon_Superman	6th Sense	Superman	-2	6thSense_Icon_Superman.zip		False		True	True
6thSense_Icon_SWFa	6th Sense	SWF-A	-2	6thSense_Icon_SWFa.zip		False		True	True
6thSense_Icon_Szarik	6th Sense	Szarik	-2	6thSense_Icon_Szarik.zip		False		True	True
6thSense_Icon_TheMask	6th Sense	The Mask	-2	6thSense_Icon_TheMask.zip		False		True	True
6thSense_Icon_WoTDog	6th Sense	WoT-Dog	-2	6thSense_Icon_WoTDog.zip		False		True	True
6thSense_Icon_Yamate	6th Sense	YAMATE!!	-2	6thSense_Icon_Yamate.zip		False		True	True
6thSense_Icon_Yoda	6th Sense	Yoda smokes by elektrosmoker	-2	6thSense_Icon_Yoda.zip		False		True	True
6thSense_Icon_YellowWarningSign	6th Sense	Yellow Warning Sign	-2	6thSense_Icon_YellowWarningSign.zip		False		True	True
6thSense_Icon_Quickybaby	6th Sense	Quickybaby Sixth Sense	-2	6thSense_Icon_Quickybaby.zip		False		True	True
6thSense_Icon_Animation_Illuminati	6th Sense	Animated Illuminati pyramid by Aimdrol	-2	6thSense_Icon_Animation_Illuminati_2017-04-02.zip		False		True	True
6thSense_Icon_Animation_lightBulb	6th Sense	Animated light bulb by Aimdrol	-2	6thSense_Icon_Animation_lightBulb.zip		False		True	True
6thSense_Icon_Animation_TrollFace	6th Sense	Animated "Troll Face" by The Illusion	-2	6thSense_Icon_Animation_TrollFace_2019-04-02.zip		False		True	True
6thSense_Icon_Animation_WileECoyote	6th Sense	Animated "Wile E. Coyote" by The Illusion	-2	6thSense_Icon_Animation_WileECoyote_2019-03-22.zip		False		True	True
6thSense_Icon_Duration	6th Sense	Sixth Sense icon time duration	-2	n/a		False		True	True
6thSense_Icon_Duration_5	6th Sense	5 Seconds	-2	6thSense_Icon_Duration_5_2017-09-01.zip	Patch	False		True	True
6thSense_Icon_Duration_7	6th Sense	7 Seconds	-2	6thSense_Icon_Duration_7_2017-09-01.zip	Patch	False		True	True
6thSense_Icon_Duration_10	6th Sense	10 Seconds	-2	6thSense_Icon_Duration_10_2017-09-01.zip	Patch	False		True	True
6thSense_Icon_Duration_12	6th Sense	12 Seconds	-2	6thSense_Icon_Duration_12_2017-09-01.zip	Patch	False		True	True
6thSense_Duration	6th Sense	(Default Icon) Durationtime [by ShuraBB (Auxilium)] (READ DESCRIPTION)	-2	6thSense_Duration_2019-12-23.zip	Patch	False		True	True
6thSense_Duration_5	6th Sense	5	-2	6thSense_Duration_5_2019-12-23.zip		False		True	True
6thSense_Duration_7	6th Sense	7	-2	6thSense_Duration_7_2019-12-23.zip		False		True	True
6thSense_Duration_10	6th Sense	10	-2	6thSense_Duration_10_2019-12-23.zip		False		True	True
6thSense_Duration_12	6th Sense	12	-2	6thSense_Duration_12_2019-12-23.zip		False		True	True
6thSense_Duration_14	6th Sense	14	-2	6thSense_Duration_14_2019-12-23.zip		False		True	True
6thSense_Timer	6th Sense	Sixth Sense Timer [by CHAMPi]	-2	6thSense_Timer_v1.17_1.12.1.1_2021-05-02.zip	Script	False	=HYPERLINK("https://wgmods.net/4153/","link")	True	True
TankSkinsMisc_crashedTracks	Tank Skin Misc	Colored Crashed Tracks	-2	TankSkinsMisc_crashedTracks_1.12.1.2_2021-05-20.zip	ImageDDS	False	=HYPERLINK("https://koreanrandom.com/forum/topic/1578-","link")	True	True
TankSkinsMisc_crashedTracks_white	Tank Skin Misc	White	-2	TankSkinsMisc_crashedTracks_white.zip	ImageDDS	False		True	True
TankSkinsMisc_crashedTracks_red	Tank Skin Misc	Red	-2	TankSkinsMisc_crashedTracks_red.zip	ImageDDS	False		True	True
TankSkinsMisc_crashedTracks_green	Tank Skin Misc	Green	-2	TankSkinsMisc_crashedTracks_green.zip	ImageDDS	False		True	True
TankSkinsMisc_crashedTracks_gray	Tank Skin Misc	Gray	-2	TankSkinsMisc_crashedTracks_gray.zip	ImageDDS	False		True	True
TankSkinsMisc_crashedTracks_blue	Tank Skin Misc	Blue	-2	TankSkinsMisc_crashedTracks_blue.zip	ImageDDS	False		True	True
TankSkinsMisc_deadTanks	Tank Skin Misc	Colored Dead Tanks	-2	TankSkinsMisc_deadTanks_1.12.1.2_2021-05-20.zip	ImageDDS	False	=HYPERLINK("https://koreanrandom.com/forum/topic/1578-","link")	True	True
TankSkinsMisc_deadTanks_white	Tank Skin Misc	White	-2	TankSkinsMisc_deadTanks_white.zip	ImageDDS	False		True	True
TankSkinsMisc_deadTanks_red	Tank Skin Misc	Red	-2	TankSkinsMisc_deadTanks_red.zip	ImageDDS	False		True	True
TankSkinsMisc_deadTanks_green	Tank Skin Misc	Green	-2	TankSkinsMisc_deadTanks_green.zip	ImageDDS	False		True	True
TankSkinsMisc_deadTanks_gray	Tank Skin Misc	Gray	-2	TankSkinsMisc_deadTanks_gray.zip	ImageDDS	False		True	True
TankSkinPacks_HitZone	Tank Skin Misc	_Hitzone SkinPacks_	-2	n/a		False	=HYPERLINK("https://koreanrandom.com/forum/topic/1400-","link")	True	True
TankSkinPacks_HitZone_blackWhite	Tank Skin Misc	Contour skins black and white with areas of penetration ( ͡° ͜ʖ ͡°) v1.12.0.0 [by Mr_13]	-2	TankSkinPacks_HitZone_blackWhite_Mr13_Base_1.12.0.0_2021-04-25.zip		False	=HYPERLINK("https://drive.google.com/file/d/1jxXDulkb9P7aHteM4bhUMwOU92RpTnZJ/view?usp=sharing","link")	True	True
TankSkinPacks_HitZone_blackWhite_TrunkMarks	Tank Skin Misc	With barrel marks	-2	TankSkinPacks_HitZone_blackWhite_Mr13_TrunkMarks_1.12.0.0_2021-04-25.zip		False		True	True
TankSkinPacks_HitZone_blackWhite_noTrunkMarks	Tank Skin Misc	No barrel marks	-2	TankSkinPacks_HitZone_blackWhite_Mr13_NO_TrunkMarks_1.12.0.0_2021-04-25.zip		False		True	True
TankSkinPacks_HitZone_Colored	Tank Skin Misc	Colored Contour Skins [by Sergey Yemets & Polyacov_Yury]	-2	TankSkinPacks_HitZoneSkins_Colored_SY+PY_1.11.1.1_2021-01-30.zip		False	=HYPERLINK("http://wotsite.net/zony-probitij/2114-shkurki-esteta-ot-sergeya-emets-dlya-world-of-tanks.html","link")	False	True
TankSkinPacks_HitZone_Xmas3D	Tank Skin Misc	Smaller Updates  (aka Xmas 3D) [by Mr13 / Komdiv_55]	-2	Tank_Skin_Packs_HitZone_Skins_Smaller_Updates_1.11.0.0_2020-01-21.zip		False	=HYPERLINK("https://koreanrandom.com/forum/topic/1400-","link")	True	True
TankSkinsMisc_Camo	Tank Skin Misc	Camouflage management	-2	n/a		False		True	True
TankSkinsMisc_Camo_TransparentCamouflage	Tank Skin Misc	Transparent Camouflage For All Tanks (30%)	-2	TankSkinsMisc_Camo_TransparentCamouflage_1.10.1.1_2020-11-01.zip	ImageDDS	False		True	True
TankSkinsMisc_ClanLogoRemover	Tank Skin Misc	Clan Logo Remover [by StanikS_Scan]	-2	TankSkinsMisc_ClanLogoRemover_1.9.1.0_2020-08-16.zip		False	=HYPERLINK("https://github.com/StranikS-Scan/StranikS_Scan-mods/tree/master/EmblemsOff","link")	True	True
TankSkinsMisc_ColoredPenetration	Tank Skin Misc	Colored damage stickers (paintball mod)	-2	n/a	ImageDDS,Patch	False		True	True
TankSkinsMisc_ColoredPenetration_HAWGreg	Tank Skin Misc	HAWG Regular	-2	TankSkinsMisc_ColoredPenetration_HAWGreg_1.11.0.0_2020-12-07.zip	ImageDDS	False	=HYPERLINK("https://worldoftanks.curseforge.com/projects/hota-paint-ball-damage","link")	True	True
TankSkinsMisc_ColoredPenetration_HAWGcolorblind	Tank Skin Misc	HAWG Colorblind	-2	TankSkinsMisc_ColoredPenetration_HAWGcolorblind_1.11.0.0_2020-12-07.zip	ImageDDS	False	=HYPERLINK("https://worldoftanks.curseforge.com/projects/hawgs-colorblind-paint-ball-damage","link")	True	True
TankSkinsMisc_ColoredPenetration_webium	Tank Skin Misc	webium	-2	TankSkinsMisc_ColoredPenetration_webium_2019-06-29.zip	ImageDDS	False		True	True
TankSkinsMisc_ColoredPenetration_protanki	Tank Skin Misc	Protanki	-2	TankSkinsMisc_ColoredPenetration_protanki_2020-08-16.zip	ImageDDS	False	=HYPERLINK("https://protanki.tv/mods/battle_mod/tsvetnye-otmetki-popadanii","link")	True	True
TankSkinsMisc_MarksOfExcellence	Tank Skin Misc	Marks Of Excellence (insignia on gun barrel)	-2	n/a	ImageDDS	False		True	True
TankSkinsMisc_MarksOfExcellence_Nations	Tank Skin Misc	Nations and Custom Wargaming Icons	-2	n/a		False		True	True
TankSkinsMisc_MarksOfExcellence_Nations_KV-2R	Tank Skin Misc	KV-2(R)	-2	TankSkinsMisc_MarksOfExcellence_Nations_KV-2R_1.11.0.0_2020-12-22.zip		False	=HYPERLINK("https://github.com/Arkhorse/Illusives-Mods/tree/master/Single%20Nation%20MOE","link")	True	True
TankSkinsMisc_MarksOfExcellence_Nations_Chuck_Norris	Tank Skin Misc	Chuck Norris	-2	TankSkinsMisc_MarkOfExcellence_Nations_ChuckNorris_1.11.0.0_2020-12-22.zip		False	=HYPERLINK("https://github.com/Arkhorse/Illusives-Mods/tree/master/Single%20Nation%20MOE","link")	True	True
TankSkinsMisc_MarksOfExcellence_Nations_China	Tank Skin Misc	China	-2	TankSkinsMisc_MarksOfExcellence_Nations_China_1.11.0.0_2020-12-22.zip		False	=HYPERLINK("https://github.com/Arkhorse/Illusives-Mods/tree/master/Single%20Nation%20MOE","link")	True	True
TankSkinsMisc_MarksOfExcellence_Nations_Czech	Tank Skin Misc	Czech	-2	TankSkinsMisc_MarkOfExcellence_Nations_czech_1.11.0.0_2020-12-22.zip		False	=HYPERLINK("https://github.com/Arkhorse/Illusives-Mods/tree/master/Single%20Nation%20MOE","link")	True	True
TankSkinsMisc_MarksOfExcellence_Nations_France_UK	Tank Skin Misc	France and UK (White Stripes)	-2	TankSkinsMisc_MarkOfExcellence_Nations_france_uk_1.11.0.0_2020-12-22.zip		False	=HYPERLINK("https://github.com/Arkhorse/Illusives-Mods/tree/master/Single%20Nation%20MOE","link")	True	True
TankSkinsMisc_MarksOfExcellence_Nations_Germany	Tank Skin Misc	Germany	-2	TankSkinsMisc_MarkOfExcellence_Nations_germany_1.11.0.0_2020-12-22.zip		False	=HYPERLINK("https://github.com/Arkhorse/Illusives-Mods/tree/master/Single%20Nation%20MOE","link")	True	True
TankSkinsMisc_MarksOfExcellence_Nations_Italian	Tank Skin Misc	Italian	-2	TankSkinsMisc_MarkOfExcellence_Nations_italian_1.11.0.0_2020-12-22.zip		False	=HYPERLINK("https://github.com/Arkhorse/Illusives-Mods/tree/master/Single%20Nation%20MOE","link")	True	True
TankSkinsMisc_MarksOfExcellence_Nations_Japan	Tank Skin Misc	Japan	-2	TankSkinsMisc_MarkOfExcellence_Nations_japan_1.11.0.0_2020-12-22.zip		False	=HYPERLINK("https://github.com/Arkhorse/Illusives-Mods/tree/master/Single%20Nation%20MOE","link")	True	True
TankSkinsMisc_MarksOfExcellence_Nations_Poland	Tank Skin Misc	Poland	-2	TankSkinsMisc_MarkOfExcellence_Nations_poland_1.11.0.0_2020-12-22.zip		False	=HYPERLINK("https://github.com/Arkhorse/Illusives-Mods/tree/master/Single%20Nation%20MOE","link")	True	True
TankSkinsMisc_MarksOfExcellence_Nations_Sweden	Tank Skin Misc	Sweden	-2	TankSkinsMisc_MarkOfExcellence_Nations_sweden_1.11.0.0_2020-12-22.zip		False	=HYPERLINK("https://github.com/Arkhorse/Illusives-Mods/tree/master/Single%20Nation%20MOE","link")	True	True
TankSkinsMisc_MarksOfExcellence_Nations_USA	Tank Skin Misc	USA	-2	TankSkinsMisc_MarkOfExcellence_Nations_usa_1.11.0.0_2020-12-22.zip		False	=HYPERLINK("https://github.com/Arkhorse/Illusives-Mods/tree/master/Single%20Nation%20MOE","link")	True	True
TankSkinsMisc_MarksOfExcellence_Nations_USSR	Tank Skin Misc	USSR	-2	TankSkinsMisc_MarkOfExcellence_Nations_ussr_1.11.0.0_2020-12-22.zip		False	=HYPERLINK("https://github.com/Arkhorse/Illusives-Mods/tree/master/Single%20Nation%20MOE","link")	True	True
TankSkinsMisc_MarksOfExcellence_VA	Tank Skin Misc	Various Authors	-2	n/a		False		True	True
TankSkinsMisc_MarksOfExcellence_VA_relic	Tank Skin Misc	Relic Logo by Willster419	-2	TankSkinsMisc_MarksOfExcellence_relic_2018-06-17.zip		False		True	True
TankSkinsMisc_MarksOfExcellence_VA_3rdguard	Tank Skin Misc	3rdguards by Willster419	-2	TankSkinsMisc_MarksOfExcellence_3rdguard_2018-06-17.zip		False		True	True
TankSkinsMisc_MarksOfExcellence_VA_4head	Tank Skin Misc	Glorious 4Head by Willster419	-2	TankSkinsMisc_MarksOfExcellence_4head_2019-06-05.zip		False		True	True
TankSkinsMisc_MarksOfExcellence_VA_Aimdrol	Tank Skin Misc	Ace Tanker by Aimdrol	-2	TankSkinsMisc_MarksOfExcellence_Aimdrol_2019-09-21.zip		False		True	True
TankSkinsMisc_MarksOfExcellence_VA_HG-Skins-French	Tank Skin Misc	French by HG_Skins	-2	TankSkinsMisc_MarksOfExcellence_VA_HG-Skins-French_1.9.1.2_2020-12-22.zip	ConfigurationFileXml,ImageDDS	False	=HYPERLINK("https://wgmods.net/2370","link")	True	True
TankSkinsMisc_MarksOfExcellence_VA_Illuminati	Tank Skin Misc	Illuminati by Aimdrol	-2	TankSkinsMisc_MarksOfExcellence_Illuminati_2019-09-21.zip		False		True	True
